time,HIA,SWBGT,HUMIDEX
2022-09-18 16:00:00,15.387189204020114,17.682810512836213,16.925603457805927
2022-09-18 17:00:00,14.823884564403716,17.439002838304365,16.469149333244772
2022-09-18 18:00:00,13.910189514578759,16.856460136331826,15.464306967762516
2022-09-18 19:00:00,13.176284779664913,16.59027344835886,14.942357714744197
2022-09-18 20:00:00,12.90728730821353,16.735503782829806,15.09427045670695
2022-09-18 21:00:00,12.739648849979904,16.764600807844914,15.102131029533579
2022-09-18 22:00:00,12.468606310679284,16.570549686620218,14.774020386939867
2022-09-18 23:00:00,11.968783255041798,16.131269276118097,14.053840049157042
2022-09-19 00:00:00,11.710724069569359,15.884972626412978,13.654450494243502
2022-09-19 01:00:00,11.51169453685464,15.630531500265924,13.255263527768316
2022-09-19 02:00:00,11.364146354695055,15.422740655422535,12.93224032013608
2022-09-19 03:00:00,11.38699647576007,15.461482962236888,12.991542635833135
2022-09-19 04:00:00,11.083579282837624,15.253058300742081,12.636687640424714
2022-09-19 05:00:00,10.96277339522284,15.18065819910655,12.510364133885878
2022-09-19 06:00:00,11.055359030345521,15.253282776738365,12.631404003964512
2022-09-19 07:00:00,10.285533025856093,14.550295860683855,11.484852571774221
2022-09-19 08:00:00,11.89584592036819,15.923826361043673,13.746116929016463
2022-09-19 09:00:00,13.46884646880581,17.40141224732407,16.14707134719889
2022-09-19 10:00:00,14.686578642167552,18.41880740583058,17.826976255059115
2022-09-19 11:00:00,16.0689123961726,19.02494229474844,18.95818149061118
2022-09-19 12:00:00,16.712709526350753,19.131686446661764,19.23685448478425
2022-09-19 13:00:00,17.002938036030727,19.13432962168314,19.29819360908427
2022-09-19 14:00:00,17.395950798338934,18.745668748174573,18.82677441088491
2022-09-19 15:00:00,17.194124344805854,18.109926761996793,17.888014997719296
2022-09-19 16:00:00,16.320105377750668,17.6126535248927,17.0115865632026
2022-09-19 17:00:00,15.978869566544226,17.435333659079024,16.69319612555773
2022-09-19 18:00:00,14.613715079623223,17.072298745481998,15.909053375047725
2022-09-19 19:00:00,12.677344945145173,15.842915820291566,13.786846249109537
2022-09-19 20:00:00,11.827849425341169,15.245070916003549,12.773114172298149
2022-09-19 21:00:00,10.977868176248336,14.583366477564464,11.669012102736161
2022-09-19 22:00:00,10.49076389362385,14.141263668916995,10.947366306053015
2022-09-19 23:00:00,9.941406000168806,13.824116591265387,10.390005628916045
2022-09-20 00:00:00,9.723413172818958,13.768306393364536,10.267845078807197
2022-09-20 01:00:00,9.337258024354995,13.503186183491524,9.816422397686935
2022-09-20 02:00:00,9.175640574830487,13.407893484434645,9.649637296885754
2022-09-20 03:00:00,9.187489270506811,13.487267725497022,9.764194534565405
2022-09-20 04:00:00,9.197585300934671,13.552499254820484,9.858411414892752
2022-09-20 05:00:00,8.915540144981797,13.360755795616688,9.531379190695949
2022-09-20 06:00:00,8.915572527282432,13.397114384019316,9.58278309567113
2022-09-20 07:00:00,9.86532268039292,14.203378763132255,10.911040535750551
2022-09-20 08:00:00,11.886043764142652,15.610066347825493,13.300631753829245
2022-09-20 09:00:00,13.213676545142336,16.58933985431142,14.948459199840329
2022-09-20 10:00:00,14.21766969031834,17.332699543666706,16.198558619231704
2022-09-20 11:00:00,15.97309117462033,18.434840294572314,18.104979188555323
2022-09-20 12:00:00,17.841657011774593,19.459698133445798,19.924606701411832
2022-09-20 13:00:00,18.81753085988755,19.7342174431943,20.50635180666097
2022-09-20 14:00:00,19.600666291450402,19.93950715071075,20.89399058462712
2022-09-20 15:00:00,18.640378055580033,19.37008912269198,19.956457750423105
2022-09-20 16:00:00,18.239961630967162,18.94415907189463,19.274879385959096
2022-09-20 17:00:00,17.810267724394215,18.653477971756715,18.77868190088175
2022-09-20 18:00:00,16.506782903196342,18.24776373416463,17.946446222788573
2022-09-20 19:00:00,14.889154481445319,17.274516621790536,16.249581410881632
2022-09-20 20:00:00,13.394666733111173,16.229088226335417,14.475119337012613
2022-09-20 21:00:00,12.685201470076075,15.688365698389205,13.56992928899669
2022-09-20 22:00:00,12.597547362097508,15.508509499632758,13.298282650295853
2022-09-20 23:00:00,12.79383964417122,15.674666012377058,13.572124809484155
2022-09-21 00:00:00,12.645826784082844,15.79417467187009,13.711688949853281
2022-09-21 01:00:00,12.542218588289417,15.843049408441182,13.760216136506655
2022-09-21 02:00:00,12.377122092866585,15.710854719761219,13.540574860912397
2022-09-21 03:00:00,12.348418129676826,15.68398231346502,13.496890329787282
2022-09-21 04:00:00,12.202715380703934,15.786405398549851,13.612760301526677
2022-09-21 05:00:00,11.664282828630222,15.58012922819544,13.2142981774856
2022-09-21 06:00:00,11.335629348414624,15.18846394910435,12.595400499238275
2022-09-21 07:00:00,10.6047206614833,14.510626350708646,11.492124881172579
2022-09-21 08:00:00,13.311538982714207,16.16914280463992,14.373880216524801
2022-09-21 09:00:00,15.984204122359026,17.87462574824549,17.31525019085293
2022-09-21 10:00:00,17.717823101890506,18.960122721491928,19.19381551661572
2022-09-21 11:00:00,18.432802724747052,19.24956252870842,19.744879851316053
2022-09-21 12:00:00,18.777567954877178,19.29526924568391,19.87791885839483
2022-09-21 13:00:00,19.46538969130259,19.54650691435721,20.32602735625214
2022-09-21 14:00:00,18.971638008449307,19.314537470375267,19.938403436866555
2022-09-21 15:00:00,19.035067596070256,19.355940464383014,20.009997846172876
2022-09-21 16:00:00,18.728330921932947,19.17579982484003,19.699261385634045
2022-09-21 17:00:00,18.409696969452703,18.867013296199485,19.199511873627156
2022-09-21 18:00:00,17.190718528826892,18.16740281128063,17.96858878694401
2022-09-21 19:00:00,15.16342051272857,16.872484271696855,15.735691986614059
2022-09-21 20:00:00,14.420956619133458,16.41817540492352,14.946109289658684
2022-09-21 21:00:00,13.434389293621473,15.89287350196251,14.007720896116743
2022-09-21 22:00:00,12.770897616420294,15.402790793677493,13.183241176517216
2022-09-21 23:00:00,12.260704635501025,15.09422632185723,12.645786335613442
2022-09-22 00:00:00,11.918319037697167,15.029671086891714,12.486574910910058
2022-09-22 01:00:00,11.71994159718551,15.054637373034469,12.482495286739143
2022-09-22 02:00:00,11.66860597196105,15.11936538387745,12.563807844544122
2022-09-22 03:00:00,11.579197657804707,15.111508815620756,12.534956410411267
2022-09-22 04:00:00,11.351115554719438,14.97185853744709,12.292274746062482
2022-09-22 05:00:00,11.39612265506429,14.966815578099167,12.294078607307027
2022-09-22 06:00:00,11.102012545585513,14.715481190727091,11.880412438166267
2022-09-22 07:00:00,11.806701009007435,15.10529771288858,12.571329567624417
2022-09-22 08:00:00,13.414360100584265,16.106892227392414,14.306288370543653
2022-09-22 09:00:00,14.679704542279223,16.933548994495144,15.726010092336923
2022-09-22 10:00:00,15.70094143428982,17.589621517969963,16.856140353286012
2022-09-22 11:00:00,16.335205126367697,17.966653073692683,17.515006933921416
2022-09-22 12:00:00,17.130351727710753,18.985900814012417,19.11365875764619
2022-09-22 13:00:00,16.806603263149025,19.71968250079863,20.08669719303132
2022-09-22 14:00:00,16.926605746641325,20.583714445659243,21.33193365594305
2022-09-22 15:00:00,16.557232728256803,20.43685117641034,21.051013118547466
2022-09-22 16:00:00,15.995138476140808,19.943488425983173,20.242021311999036
2022-09-22 17:00:00,15.607395478311382,19.57795717862088,19.648339673777755
2022-09-22 18:00:00,15.318070868083913,19.317924915652387,19.223327753267437
2022-09-22 19:00:00,15.045104615425368,19.071800216537802,18.82122265051009
2022-09-22 20:00:00,14.737825534266936,18.789113300589484,18.360621977830924
2022-09-22 21:00:00,14.469287362878072,18.528124713250268,17.938383690146182
2022-09-22 22:00:00,13.999357938213768,18.072070363059577,17.20042441056109
2022-09-22 23:00:00,13.590330642625187,17.67490715231374,16.55780259173998
2022-09-23 00:00:00,13.293410752407627,17.38025071616249,16.08233751144263
2022-09-23 01:00:00,12.741080730157588,16.85528142863982,15.230603869832452
2022-09-23 02:00:00,12.031373703633193,16.185266792051806,14.142594943728591
2022-09-23 03:00:00,11.417228801002357,15.608891044462569,13.205923078866778
2022-09-23 04:00:00,10.958045373258274,15.182518617152729,12.512055681968608
2022-09-23 05:00:00,10.458210421695467,14.732881901917551,11.777233041905994
2022-09-23 06:00:00,10.131843870564154,14.436979077365653,11.294161641046305
2022-09-23 07:00:00,9.763280166578017,14.12918622969157,10.785907221483818
2022-09-23 08:00:00,11.008677942050548,15.178862810520512,12.516936948125826
2022-09-23 09:00:00,12.809662706689233,16.52664669229997,14.779648495981654
2022-09-23 10:00:00,14.818875651449225,17.281514968693592,16.245526030892133
2022-09-23 11:00:00,16.383495449371654,17.522228129915295,16.89633996438888
2022-09-23 12:00:00,17.45525280398013,17.86688425998108,17.596270495295823
2022-09-23 13:00:00,17.848433487880094,17.873304085054997,17.683381676255
2022-09-23 14:00:00,18.276693619511732,18.07649567585455,18.05561700119529
2022-09-23 15:00:00,17.69215810245217,17.808897369654048,17.56131800343722
2022-09-23 16:00:00,17.510797870428043,17.90697601867849,17.663969524679995
2022-09-23 17:00:00,16.45669910902904,17.38219155835897,16.712909375955835
2022-09-23 18:00:00,14.951714156853148,16.603706556501347,15.313722404302453
2022-09-23 19:00:00,13.242706691760514,15.835164361696336,13.888097835091594
2022-09-23 20:00:00,12.125457559556635,15.309572453413834,12.923362599199212
2022-09-23 21:00:00,11.273609477179395,14.802337745433158,12.037252625848943
2022-09-23 22:00:00,10.73275387860865,14.446422557022494,11.426775793648437
2022-09-23 23:00:00,10.307660859960205,14.283839532704125,11.112574368277272
2022-09-24 00:00:00,9.899462887852268,14.061715983223657,10.717558080465095
2022-09-24 01:00:00,9.415096716564788,13.52068128031587,9.856602861007016
2022-09-24 02:00:00,8.788172136447297,12.774831644420727,8.67782162216897
2022-09-24 03:00:00,8.502878219761211,12.361271907473839,8.036579042310294
2022-09-24 04:00:00,8.139523342786408,12.154076704757045,7.671565976510001
2022-09-24 05:00:00,7.645365254008205,12.058679969465382,7.438633374947072
2022-09-24 06:00:00,7.2756758511845545,11.917978503418183,7.16636046390383
2022-09-24 07:00:00,7.1381414444771165,11.828644615352875,7.01277872479552
2022-09-24 08:00:00,9.732651728428257,13.497810754156353,9.887298631743176
2022-09-24 09:00:00,12.951102947015517,15.250323277908727,13.003474885513395
2022-09-24 10:00:00,14.714635017825081,16.409259907068805,14.991793417387496
2022-09-24 11:00:00,15.928356407440358,17.337325311454943,16.5446233340244
2022-09-24 12:00:00,16.32614841370946,17.281362086804727,16.5444632966426
2022-09-24 13:00:00,16.64710809435533,17.178568523653247,16.462853411799404
2022-09-24 14:00:00,16.691158439933968,17.11731522484524,16.385006858507463
2022-09-24 15:00:00,16.269081153558652,16.774362130636085,15.816427963568383
2022-09-24 16:00:00,15.760219627929782,16.42686602580552,15.224202531909565
2022-09-24 17:00:00,15.043049083655198,16.17064002569445,14.719655238363153
2022-09-24 18:00:00,13.732786358323139,15.555200795506764,13.589601370307811
2022-09-24 19:00:00,11.892355653107263,14.45182027330365,11.664556126819408
2022-09-24 20:00:00,10.399914438905803,13.5070532152566,10.032797855004162
2022-09-24 21:00:00,9.248429404964241,12.725721888927826,8.699747488996593
2022-09-24 22:00:00,8.25715218235159,12.049952807141597,7.54771977915433
2022-09-24 23:00:00,7.324637459343204,11.420542445590282,6.472888810889006
2022-09-25 00:00:00,6.69431433366682,11.02481795820924,5.78837956221079
2022-09-25 01:00:00,6.331288381153111,10.911644392017088,5.55634335400017
2022-09-25 02:00:00,6.256635232477487,10.993385547968478,5.657078219021021
2022-09-25 03:00:00,6.4349917918954445,11.214145615156003,6.004549709905037
2022-09-25 04:00:00,6.475074625706127,11.28406647034445,6.111347086627302
2022-09-25 05:00:00,6.454679713088573,11.271928276490051,6.0901403938171494
2022-09-25 06:00:00,6.359512136750807,11.154087062989863,5.904668581373582
2022-09-25 07:00:00,7.03989404105098,11.60708340891555,6.680074267558086
2022-09-25 08:00:00,9.327783364279423,13.241214703865467,9.44421189432675
2022-09-25 09:00:00,12.763310588933578,15.45817029984098,13.260021345052818
2022-09-25 10:00:00,14.566385176253126,16.666202715029968,15.325591201679115
2022-09-25 11:00:00,15.45731599518563,17.264120195082842,16.34764959873477
2022-09-25 12:00:00,15.855180464462745,17.42573747839156,16.655081746606417
2022-09-25 13:00:00,15.693996334559625,17.018574982575878,16.0475149600228
2022-09-25 14:00:00,15.243738787108866,16.52637234997423,15.262359741935583
2022-09-25 15:00:00,14.95674151051516,16.368434642805816,14.982133403996395
2022-09-25 16:00:00,14.446524555090384,16.106630165734185,14.510774968040646
2022-09-25 17:00:00,13.903183276270331,15.977370852071697,14.220211728510474
2022-09-25 18:00:00,13.532935122015756,15.98415966083884,14.156324195647583
2022-09-25 19:00:00,13.192673473864671,15.730459329048774,13.730153646088516
2022-09-25 20:00:00,13.017411003458452,15.622315776331508,13.542494028230287
2022-09-25 21:00:00,13.084632127140708,15.847085480988852,13.873576246382429
2022-09-25 22:00:00,13.079989066791411,16.139817061849747,14.286468078641734
2022-09-25 23:00:00,13.104088329832937,16.602876640563053,14.945844797050142
2022-09-26 00:00:00,13.291628161996272,17.16367477423199,15.775826051458012
2022-09-26 01:00:00,13.389731886411102,17.41501946741846,16.150604794417493
2022-09-26 02:00:00,13.501806196763404,17.200892181800533,15.870152351033052
2022-09-26 03:00:00,13.024103215924374,16.40378291896958,14.648525603118797
2022-09-26 04:00:00,12.009063637565118,15.41179582765214,13.044767260184308
2022-09-26 05:00:00,11.179472427125788,14.553342015439272,11.666581790435368
2022-09-26 06:00:00,10.61637021650795,14.064589711248948,10.863907407103907
2022-09-26 07:00:00,10.636825246447007,14.226226682181128,11.096461623975335
2022-09-26 08:00:00,11.290768222980375,14.548167049418447,11.681355543692835
2022-09-26 09:00:00,12.073358948309707,14.627445936334968,11.94874967570476
2022-09-26 10:00:00,13.019627528687092,14.917204567191984,12.546169448055384
2022-09-26 11:00:00,13.700833260940628,15.128683275103592,12.980322681762862
2022-09-26 12:00:00,14.267670322364285,15.309335994264437,13.348200318106333
2022-09-26 13:00:00,14.350571213248198,15.082678286096115,13.044244396549864
2022-09-26 14:00:00,14.540326939118966,15.08844634893464,13.09005972540212
2022-09-26 15:00:00,14.233427772255885,15.165761779638762,13.138443666822681
2022-09-26 16:00:00,13.389675557887353,14.917631899859048,12.620218190788973
2022-09-26 17:00:00,12.375073008977989,14.681029434959154,12.08437896885064
2022-09-26 18:00:00,11.410086036084923,14.504804547372872,11.643738503834099
2022-09-26 19:00:00,10.73572355903565,14.143379229098985,10.998974870747544
2022-09-26 20:00:00,10.168927698185675,13.656514293354112,10.198235420221382
2022-09-26 21:00:00,9.596897229116104,13.179473896695578,9.410345305550996
2022-09-26 22:00:00,8.839800266275322,12.643341535465439,8.50219041733957
2022-09-26 23:00:00,8.542436580487836,12.445792479278516,8.16391088735351
2022-09-27 00:00:00,7.997603124539541,12.045628517284412,7.49009330447633
2022-09-27 01:00:00,7.703033001338128,11.81330325673883,7.10320766542895
2022-09-27 02:00:00,7.6969812108332025,11.833925442839558,7.131158624652139
2022-09-27 03:00:00,7.86559218129488,12.058733356378196,7.482418009654986
2022-09-27 04:00:00,7.807965177181023,12.134833384767326,7.578557687735936
2022-09-27 05:00:00,8.035049422484274,12.432326857382401,8.044172751775788
2022-09-27 06:00:00,8.675415051893212,13.077737255346097,9.083637993631426
2022-09-27 07:00:00,9.187696315372838,13.596110963296626,9.918099418980809
2022-09-27 08:00:00,10.024917546182191,13.86769389721333,10.468182535564361
2022-09-27 09:00:00,10.914411146411783,13.650864671477272,10.338207512307623
2022-09-27 10:00:00,11.38984059410524,13.50095992683401,10.22065812379997
2022-09-27 11:00:00,11.581580852911944,13.58937620000335,10.383701084751769
2022-09-27 12:00:00,11.511054467760086,13.55210243439075,10.317012264518644
2022-09-27 13:00:00,12.248217837182267,14.101120190783098,11.239426018609164
2022-09-27 14:00:00,12.942964745054825,14.616248051813105,12.10551356966066
2022-09-27 15:00:00,13.139203180901891,15.128934119405494,12.869208732377869
