HVI_1,HVI_2,HVI_3,HVI_4,HVI_5,HVI_6,Total_HVI,HVI_Category
-2.1413986477371543,-4.712823249322867,-3.8089131536668184,1.68912374372854,-0.826653720201058,-0.5585300473671415,-10.3591950745665,1
2.0043201421922516,-1.376437313628096,0.09515003457270045,0.11447627210929484,0.26237364841836747,0.36421342695932996,1.4640962106238482,7
5.799343231685928,-1.6080456451178686,-0.8003650387636942,0.45848770856314874,1.9777961975153608,0.8105358116232693,6.637752265506144,9
7.469914746277814,-3.6340062024877593,-1.9621075306635618,1.8064852630974804,1.4598030248246872,1.37334875928831,6.51343806033697,9
-4.012572460501917,3.507011006128835,1.9435767100091774,-1.7551309784845144,-0.27077197062075403,-0.5989456444298726,-1.1868333378990457,5
1.5379954519665777,-2.770977172573867,-2.332207356653039,2.0836233812780143,-0.41848679509243825,0.10208156714883485,-1.7979709239259172,5
3.133058136692735,-0.9882939882411362,0.3533571727430279,-0.02363394024441729,0.6575313238463414,0.39955629660043573,3.5315750013969867,8
-0.3303859411690427,-0.7127629583535838,0.7165803094133727,-1.3085032946343516,-2.008612629037253,0.22868475283180953,-3.4149997609490486,3
-2.980696986457395,-2.2987533451488593,-0.6377137201173739,-0.8289321214050747,-1.3676860998788498,-0.237362165253139,-8.35114443826069,1
-3.3541718027650935,-2.9933432747404036,1.6345061792850963,-1.8080667990349493,-0.3120523422175463,-0.5210490604528718,-7.354177099925768,1
5.239344846101521,-0.3074724740696171,0.7143509602409767,-0.42930640946914295,0.7512569261544018,0.5435474584036835,6.511721307361824,9
0.8012691131809447,0.1707439871001363,0.11630016550390677,-0.49565193367098676,-0.08403337912069102,-0.08189787850237165,0.42673007449093847,6
-7.094699550798994,4.282327488096857,5.59682604492562,-3.2276066937393333,-0.31540556626785843,-0.27615859400126347,-1.034716871784973,5
5.1575434722911275,-3.421449344172248,-1.2770124756555643,-0.056139111134981004,-0.11947639747869813,0.4959475108567491,0.7794136547063852,6
3.216818275549218,-1.550281241659859,1.704141418211678,-1.2362774807178738,-1.586895346903911,-0.11804290078267474,0.4294627236965777,6
-0.00844582535431948,-2.5523697716981912,0.4666828237946967,-0.5556939818226413,1.0329919396539105,-0.25893463266625705,-1.875769448092802,4
-4.566472409058893,4.787247050620716,-0.9217453782286124,-0.061690247520962124,-1.8468585731647904,-0.3838139369773429,-2.993333494329884,4
1.5541489053601545,-3.875574579757054,0.40786799492585024,-0.42275616102672614,-1.3981964447104236,-0.42832993014959164,-4.162840215357791,3
-0.8031468731443749,-3.0361996245784155,-2.2499584329581728,1.6096326948862658,-0.7305505262401136,-0.12555545602399046,-5.3357782180588025,2
0.3994714471677961,-4.691595578494922,-4.680813987361311,3.7033551020227584,-0.8443279152693041,-0.28464182697542467,-6.398552758910406,2
-3.8471890725755444,-2.3545000367065594,-2.068048881398793,0.4411285232746784,-1.7576140360409556,-0.005247902297403739,-9.591471405744578,1
-1.0996653041137052,0.32110704936830986,0.6370672583886408,-0.210121381399228,0.29385814043065234,-0.31304262525245224,-0.37079686257778244,6
-4.884955313433781,-3.2704982387966113,-0.8573656964322245,-1.0671090869725086,-0.017660890471969518,-0.62502279834981,-10.722612024456904,1
1.806523062397697,-1.3804638259862476,1.0375842437859726,-0.5588980785663519,-0.34438322849563796,0.9814217826396577,1.5417839557750899,7
2.338238368576985,-2.2359705005962467,-0.5043273339761289,0.4764662333709883,1.8215114754510506,-0.22031060884983436,1.675607633976814,7
-2.961914375204852,-2.827303691987078,-2.8965737914228264,1.789572309984886,-0.5776457496839584,-0.7532915956150632,-8.227156893928893,1
2.4305396634076155,0.9763873186845563,0.4448246943412306,0.6225080278983761,0.930935115040622,0.9034677667153286,6.3086625860877295,9
7.984119854493018,-4.028892892542873,-1.596031540677128,0.18718519965311864,1.4783553382062695,0.39374323902587116,4.418479198158276,8
0.5574398797524064,1.9704734273988067,-1.1485660916646494,-0.1444253775873651,0.44225239565626323,-0.273626027438916,1.4035482061165458,7
-2.475954795300513,-1.419271136127367,-1.653622943735822,-0.4242586785103686,-1.278869217287714,-0.019202095716817823,-7.2711788666786035,1
8.47010253804611,2.6594245879030947,3.0670178818381824,-0.01956472808668621,3.2380440255218725,0.34962944853930367,17.764653753761877,10
-3.7295121572268113,-3.196157927113912,-0.7661712667245316,-0.9430021565813669,-0.7571181542848177,-0.24573707774243952,-9.63769873967388,1
-1.0077658492329178,-1.2513569124207804,0.7905093784426999,-1.0236625493871578,-1.874541014305446,-0.3739237707198662,-4.740740717623468,3
2.228755469122714,1.8423621816001654,1.4704615920251392,-0.35598068580334175,0.6687009422126624,0.6183861301602419,6.4726856293175805,9
-3.118441708442248,4.094448136952368,1.4528175318076653,-0.5272734997549536,1.20890705046977,-0.628686242764159,2.481771268268443,8
4.686954701873975,0.5824206134927292,1.2605699446830418,-0.38678850492144207,1.2297719181345284,0.27019109924432017,7.643119772507154,10
1.0819209628029602,3.247458193574623,-1.2618948919047606,-0.3775345502664626,-0.8508059295203944,0.521942494130566,2.361086278816532,7
-4.267501129014151,-3.0593313026304196,-1.9353498519176155,-0.783494129997323,-2.147861670226334,-0.8663104340744162,-13.059848517860258,1
-1.0577143363191182,-4.010382276784939,-2.7831828094573834,2.396904353488333,-0.09693738456117174,-0.5441420782221486,-6.0954545318564275,2
-0.17235225625782996,1.240188591809086,0.5622914581370962,-0.49941677091638287,0.3657875531515841,-0.17872553654722692,1.3177730393763267,7
-0.014721262850356132,-0.5201413801922891,-0.014177686843721088,-0.8794590238080372,-0.28667132148750835,0.22646690173390596,-1.4887037734480058,5
6.943728395723138,-3.4314391158964015,0.19895674304209535,0.7367310092121004,1.329412580513268,0.42167932236629135,6.199068934960492,9
-0.578820973939718,0.059914763614996605,1.4785710520471862,-1.3079059391882022,-0.27989178288772254,0.2675186754852575,-0.36061420486820245,6
-3.9302571824157684,-1.5267419274698713,-0.8274705279245984,-0.7104599871152338,-2.4605109756203323,-0.23469741806729594,-9.6901380186131,1
3.3120814379754977,-0.22453927900726875,0.9692624944148869,-0.765785850915827,0.3029220383259586,0.5484524174581157,4.142393258251364,8
0.3705935796598595,-0.9874460230810898,-2.434736607944833,1.5600192551249177,-0.21434933081565527,-0.1805659170501578,-1.8864850441069585,4
-4.954519765671958,0.9386149110329118,0.7693817872368599,-1.5568654980928334,-1.4269071254194121,-0.4344162968761935,-6.664711987790625,2
-1.8389530798775306,2.7131897484590746,2.7605952377676144,-0.3752973854509795,1.7656394937725768,-0.8122899997617956,4.21288401490896,8
-1.005242675680518,0.3556636774013664,-1.828089744850552,0.6243455226087018,-1.5528102164723767,0.5752816350095646,-2.8308518019838136,4
-2.886307798382359,-0.13800207094739245,-0.6343966007903885,0.28843074735508273,-1.1925412792665526,0.04504187052059053,-4.517775131511019,3
0.0007173139290127528,0.3084787181665497,0.43587938416967015,-0.007737922490480196,1.1065991709103191,-0.10044024859328217,1.7434964160917894,7
-4.877798488451766,5.0098729858419455,0.32369043780512374,0.04691126752428277,-0.9054856569211357,-0.8857755216195142,-1.2885849758210635,5
1.2969592386656272,-1.5388104893345893,-0.4229517636863565,1.3853106585326818,1.1473316498575734,0.1684744701686429,2.0363137642035793,7
-6.726698844458161,-1.6288132160905615,0.34386513753072134,-2.3280691077899913,-2.3251684901492196,-0.4278212492190523,-13.092705770176265,1
4.967066206182396,0.9068114392308975,1.414700363797362,0.5550143301517695,2.2324712935149273,0.24408054861592332,10.320144181493275,10
-2.3445490717739528,-1.2663998797123592,-1.249444563257444,-0.5553363167424599,-1.766021281935114,0.528146631675503,-6.653604481745827,2
-3.3191054987583755,4.737051567171887,2.4747967232443226,-1.4469533228183016,0.629544230400234,-0.14081440358678576,2.934519295652981,8
1.9903658183861102,3.318184552447238,-0.9457884923070862,-0.646346756287722,0.36441647065149885,0.08984007023860874,4.170671663128648,8
-2.0779781287846504,-1.9099252977770307,-0.7936123366444486,0.040950392354704726,-0.10644372335915127,-0.08481735298010551,-4.931826447190682,2
-1.0583822100758293,1.2441361096154426,0.2581629132078445,-0.15862844306613294,0.08308592437911534,-0.2631013995089377,0.10527289455150252,6
-4.18853545890136,3.5876387264537715,1.6369309684023785,-1.4517749854836808,-0.16766163149937036,-0.07671742083373033,-0.6601198018619919,5
1.2987649440502043,-1.9361015767094671,1.9625190145488975,-1.1327700734497779,2.452770782349391,-0.5394610574877826,2.1057220333014652,7
-2.329829440900438,3.1665791865816058,-3.2482012353153586,2.238727843440917,-1.1240928217977875,-0.6019162039527165,-1.8987326719437778,4
-1.1938752438993423,-0.7285172162709147,1.5005707289698262,-0.8885758368305511,0.20384286234263502,0.0024973351368735956,-1.1040573705514733,5
6.783920976344327,-0.8277272147803374,0.14396972340208614,-0.15500898604243962,2.121804006378341,0.2932359851558925,8.36019449045787,10
2.4940002744759155,-2.0089503065249033,-0.6098695253604423,0.514143384685283,-0.17344874999000126,0.21567152910189707,0.43154660638774883,6
7.3417293744036005,-0.5279708068403388,-0.11136747352590376,0.8127026519553,1.9672262937186749,0.5249788136340395,10.007298853345374,10
-5.712745857502863,-0.7871198592994012,1.619097022000069,-2.486973081672686,-1.7243763440163358,-0.5533409830298144,-9.645459103521032,1
-4.369390084507864,4.702819619198291,0.20979388002222274,-0.254566721688367,-0.8005405843380466,-0.7170265096091847,-1.2289104009229488,5
5.127940349251112,-1.2293376350344336,-1.1627713317240422,1.2951781117699952,1.7234371458314168,0.6597428440367957,6.414189484130844,9
9.402859585710734,-4.528512476144988,-0.874182475888709,0.8560580814782601,3.2938187096052087,-0.032520469118458545,8.117520955642048,10
-3.9216448006156845,-0.03634242085030984,-0.026338995417549034,-0.12394300323948987,-2.3055962941846877,0.7957733771788964,-5.618092137128825,2
-2.515353217613506,0.9234859850306227,-0.18560035469954783,0.5882674411402288,-0.3826322648263433,-0.6735220132858438,-2.2453544242543897,4
-5.133101634790959,3.003141579277786,4.4776105145975755,-2.864707128692162,1.1964036208159563,-0.18326822270049967,0.49607872850769696,6
-0.13429490164442515,2.9624137496929475,1.6957414035669647,0.41304168439609074,2.5478530360633624,-0.5454491642270715,6.939305807847869,9
5.7264551823045515,0.4313293969338592,-0.15458576645604585,0.5274567005419881,0.5415776056432062,0.7290284403583185,7.8012615593258765,10
-1.0496349532554627,-4.510662366559582,-2.575277285181195,1.3188329935681273,-0.6815963262553135,-0.4424265389506644,-7.94076447663409,1
3.5644881344016346,3.749147392397836,0.13533913702054115,-0.771713836489434,-0.43075511212004214,0.24338029149295679,6.489886006703492,9
-3.055616537972661,-2.950914426672001,-2.032891720036049,0.025339070384682635,-1.307517658783241,-0.4279184358831463,-9.749519708962417,1
-2.768430145241947,-0.9045472232211207,0.545274907641678,-0.5497935370834885,0.9740866084459155,-0.25829368907500244,-2.961703078533965,4
-6.0139150930027085,3.043685366907188,0.027032842150988168,-1.6294070578859121,-1.6560420785338756,-0.02111531099520142,-6.249761331359521,2
-6.2292353948352694,0.6526943991062393,0.8335455235971815,-2.389397397287208,-2.0109648000009113,-0.018663898518680597,-9.162021567938648,1
3.40903834125998,-2.215119678286604,-0.8622455858902002,0.43677140191486125,0.23296455128381233,0.666160363873922,1.6675693941557717,7
1.2281740481471033,-1.9071033259811634,0.3961200459493349,-0.8410873337530528,-0.5163577519678212,-0.43364144613659694,-2.073895763742196,4
-0.8806458883857529,-0.39486703864181916,-2.844489747845125,3.119674584376646,0.41567080947665824,-0.2632364169810463,-0.8478936980004397,5
0.0416890665305969,-1.210818170903676,0.6130445889204844,-0.036179708804780115,-0.4085023720454378,0.4602963248757651,-0.5404702714270476,5
0.14302461897401744,-2.4749954052503753,-0.7486549597901517,0.24821786055451822,0.21792895867306233,-0.18891806431450164,-2.8033969911534307,4
3.986332063391843,2.803257436677902,-0.42589667785118024,0.9374797028584163,1.7037724039890991,0.605028055371823,9.609972984437904,10
0.6173017370514878,-3.5676032553877857,2.897314528574668,-1.1635870627757783,0.0944732263465935,-0.031183371789808706,-1.1532841979806232,5
1.7997408665154708,1.4614635227621395,2.088937027706788,-1.4969228718478802,0.535505677205268,-0.013702074848187543,4.375022147493598,8
8.306691306714853,-3.110255847484063,-0.8116110368434031,0.6762105731523564,2.813440419804037,0.47304147288191234,8.347516888225693,10
0.6622287892452374,2.2329523178735533,2.08970348808799,-1.2411931829798364,-0.8395489439211198,-0.17792918936207175,2.726213278943753,8
-1.4995866639671749,-1.8957350027597388,-0.7872151864185444,0.2851872872744828,-0.4765213663670744,0.07643884984119764,-4.297432082396852,3
0.3658505218683337,3.5997476970451157,0.4770878000903505,-0.3371562062392642,0.11742298228680242,0.620109636620558,4.843062431671897,9
-8.338168498432413,4.81648600659935,10.653016121339407,-4.405727429163173,-0.9075879850666763,-1.061389539755496,0.7566286755209983,6
-4.4706049264692425,1.9719456294633124,-1.39442086004813,-0.3631501995088389,-1.761403358884839,-0.568763840862772,-6.5863975563105095,2
-4.966444013336839,4.881088460866456,4.068062543759633,-1.695730783215168,0.8220298751003903,-0.4327007869787304,2.6763052961957423,8
-2.154446823999168,0.14126198825993133,1.7234247835290981,-1.4677502463287888,0.687927310725176,-0.09071896886262978,-1.1603019566763813,5
-2.2638628415111324,0.02129208820130884,-0.5175852020848956,-0.1691144197740239,-1.6884929108227935,0.5700508907902296,-4.047712395201307,3
1.7604795667437996,-0.9811033733333279,-0.2828404954367493,0.41728573279539116,-0.14733892957764982,0.9611330903248088,1.7276155915162725,7
-4.773077611227124,-1.354578858369643,-0.1573366957526501,-1.5418059651450657,-1.3385713112217723,-0.2519418695664315,-9.417312311282686,1
-0.9175694468883304,0.2933534179444296,-0.5406258407890258,-0.43771844920900294,-0.7247013558909631,0.7125861394997064,-1.6146755353331863,5
-2.959238647361025,2.9221270470682223,0.19923353097872726,-0.1292166978662468,-0.24925182618852937,-0.14768891903722278,-0.3640355124060741,6
2.377400655630086,-2.208210070971839,-0.7355169555588381,0.49038463014995726,0.8535750462213245,1.2119994172017292,1.98963272267242,7
-6.466702311767044,3.589983015611131,10.150439807527821,-3.7592153117741116,0.2947103490817019,-0.6483086580649884,3.1609068906145104,8
-1.0115374865191733,4.417010175341718,0.36791485748406166,-1.1038643287352536,-0.8145319962017739,0.010966933587590301,1.8659581549571702,7
-3.874126519843008,0.9800175340557228,1.148496242191304,-1.2693186894724349,-1.5109716192090443,-0.38910166666767687,-4.915004718945137,2
-0.9139456820808659,-0.6273112730375657,1.4247017732113016,-0.3228960198968194,0.6220873247882734,-0.08151369002575336,0.10112243295857072,6
0.5067978948454598,2.697779598234013,-0.3868422507577952,-0.9013989786548334,-1.3535388267116435,0.46620325976833626,1.029000696723537,7
-1.1631328526077072,1.7385852198799439,1.5568826737083516,-1.6629617489992998,-0.4887054161396328,-0.006647598699348527,-0.02597972285769304,6
2.063336034052741,-4.171342147467628,-1.0857587912873023,0.09375420031677852,0.07192473104203781,0.07988799001148142,-2.948197983331892,4
-0.055851472054205986,-0.5082338351921657,-0.2578783336143592,-0.13905097696582522,0.7260596554529662,0.2255092173670492,-0.009445745006540607,6
-1.0480095820582593,-3.3822282455713806,-2.980943754787357,1.7542127970922834,-0.9178180395284675,-0.2395001827985192,-6.814287007651699,2
5.867465853522516,0.7687038291855768,0.9090037255952488,-0.10249797539841016,2.4594390644059088,0.49285776955025407,10.394972266861094,10
3.238130643378433,-0.2849118980647631,1.4141966222560196,-1.0132553333056464,0.9338511857449481,0.6899466705108562,4.977957890519848,9
-7.758951691065534,2.007643060910361,3.6682882379228614,-2.9459776172778023,-1.657449206854383,-0.7592826179557797,-7.445729834320277,1
-2.301845715241924,4.486125374598537,0.3059621289629872,0.289931556773042,-0.33282189891872643,-0.10058617300666312,2.346765273167253,7
