timestamp,rh_hourly_avg_corrected,temp_hourly_avg_corrected,TSA_def,RH2M_def,TSA_lcz,RH2M_lcz,sensor
9,80.09098690422118,9.900558280257957,9.221782476251775,74.39319163235751,9.581580422141336,70.78442857915705,MOD-PM-00460
10,74.19987888126074,11.286912586050203,10.440900983853577,69.22197559408473,10.695052893453054,66.64964468770437,MOD-PM-00460
11,71.02842405804883,12.044031707898583,11.539092603312358,64.9620955626889,11.69701913686899,63.24729743370643,MOD-PM-00460
12,69.4041994047887,12.451340227067481,12.442630681516897,62.84456449827997,12.510773947875425,61.62857652897209,MOD-PM-00460
13,66.1800446553105,13.2433672143279,13.084843700288108,60.61237357644474,13.073895898879384,59.658762349262496,MOD-PM-00460
14,63.389726433170445,13.914042572223375,13.499390200791856,58.98479047404155,13.430671105018028,58.21386736011073,MOD-PM-00460
15,63.36971912189653,13.929276031948566,13.670114784758555,58.731316872851345,13.540623867673572,58.263780429891874,MOD-PM-00460
16,64.53031896035506,13.62090401815041,13.621681869299703,59.025542729580565,13.43242952510782,58.89435223540569,MOD-PM-00460
17,66.1451993299647,13.251802939960726,13.340573272014636,60.69105750726899,13.091881799482113,60.975980577425716,MOD-PM-00460
18,68.97345296685138,12.463817368128193,12.831526674296521,61.981495300569144,12.526407233190753,62.71682863537542,MOD-PM-00460
19,71.97011066474106,11.740468293448465,12.086460441485789,64.21537651303667,11.70756786225608,65.91616883428928,MOD-PM-00460
20,74.2403515583349,11.29518344197424,11.227682398455176,66.75445277011232,10.79962489615738,68.99877748446227,MOD-PM-00460
21,76.95903832272448,10.705764745232656,10.308377089004171,68.78151683893678,9.888817696549774,71.39943493113799,MOD-PM-00460
22,79.31753168075043,10.096857066126285,9.545803570639494,70.35543976865742,9.209359561695772,72.4366862439462,MOD-PM-00460
23,81.1030853769039,9.718096139297472,8.956306422997384,73.02409823663633,8.708586127509898,74.3994735614207,MOD-PM-00460
0,74.25665261026795,10.362648662158135,8.035602624865545,76.13130903935087,8.656714508498924,71.19489479064941,MOD-PM-00464
1,75.30100708915295,9.683307792535258,7.65106223286062,78.09855248271555,8.336617179538893,72.59556160802427,MOD-PM-00464
2,76.23573310325848,9.796665298671963,7.323622440946275,79.77409878329954,8.063169617583787,73.67320576266965,MOD-PM-00464
3,77.06814249541402,9.572348847391064,7.028832145359205,81.13170039135477,7.807460176771966,74.69475157364555,MOD-PM-00464
4,77.88651255409414,9.275368667367628,6.786286837812783,82.1851531871851,7.591658219047215,75.5644925435384,MOD-PM-00464
5,78.52614039506885,8.83277703358557,6.585735044617584,83.23528585572174,7.417941881262737,76.30103331026824,MOD-PM-00464
6,79.16667533783357,8.91611743360349,6.448088272758152,83.86190049544625,7.31862463467363,76.39560881904934,MOD-PM-00464
7,80.4147591180637,8.700011354797923,6.652098393094713,83.39933660755987,7.60188669398211,75.21085562222245,MOD-PM-00464
8,80.44946936244457,8.761220429375976,7.415982785432235,80.71426708110864,8.422852557638418,72.96576266357864,MOD-PM-00464
9,76.52737914449563,9.801275678069803,8.597537939099299,75.40574035091677,9.574502032736074,68.50497212617293,MOD-PM-00464
10,71.60105527649588,11.00711372040571,9.9465234728827,69.65988157797551,10.852871438731318,64.44038791932921,MOD-PM-00464
11,69.4510527170424,11.54997530629153,11.167891129203465,65.02898968129918,12.020310443380605,60.876804683519445,MOD-PM-00464
12,68.49859664705582,11.752810121287142,12.146792757338371,62.3824696333512,12.969437198362488,58.77651254681573,MOD-PM-00464
13,66.60629519793083,12.129823139392713,12.839218803074049,60.16429255665212,13.640875885452049,56.71760498268017,MOD-PM-00464
14,64.02250056277451,12.641950757077536,13.288704360740772,58.63884274855904,14.063686204993207,55.285063176915266,MOD-PM-00464
15,62.910932084471966,12.885008930258131,13.470190739286119,58.18639423536218,14.190916863040648,55.08456096096315,MOD-PM-00464
16,63.65211558186017,12.764453266086964,13.415061287257982,58.49457925990008,14.058183863543082,55.64484839508499,MOD-PM-00464
17,64.27434207634224,12.649052031892124,13.11296192113904,60.054021628006645,13.664258099984432,57.56062658282294,MOD-PM-00464
18,64.90303177128634,12.533010664342841,12.564611352008322,61.44435197028561,13.019647902336674,59.26795745241469,MOD-PM-00464
19,65.91944480593918,12.393796696901598,11.757294585739357,63.81677967569102,12.128399945687557,61.80886410975802,MOD-PM-00464
20,67.23394859843285,12.15826983691799,10.842702450959578,66.44606312461521,11.174161828082541,64.40813444662786,MOD-PM-00464
21,69.23714644968165,11.734666681749863,9.922965671705162,68.83569317969723,10.297178627788156,66.283995517786,MOD-PM-00464
22,71.11640731039044,11.195717402915925,9.159768477730129,70.5228246882342,9.615350253340127,67.29257734271063,MOD-PM-00464
23,72.68985366699572,10.861343579434443,8.558563011280004,73.15108093317004,9.098595328952955,69.14332373245902,MOD-PM-00464
0,77.69320624046482,10.263617773392271,8.605550676384228,75.23251606473987,8.516724861708264,74.92928063309432,MOD-00273
1,78.96289382425397,9.69047858387667,8.178200276692708,77.56876909891764,8.13600565592448,76.7117872619629,MOD-00273
2,79.84350117940724,9.649949614468552,7.872522379557291,79.40919947306315,7.887826538085937,77.90822514851888,MOD-00273
3,80.7435279573314,9.384953143029225,7.595682983398437,80.66723617553711,7.648662516276041,78.83899368286133,MOD-00273
4,81.61080303602171,9.105758206656397,7.359334716796875,81.81373613993327,7.443454793294271,79.76813618977864,MOD-00273
5,82.30476984865379,8.76026173586008,7.167933756510417,82.96333811442058,7.281198120117187,80.61150535583496,MOD-00273
6,82.5101654782083,8.836439808685682,7.039285685221354,83.70789321899414,7.192249959309896,80.93303235371907,MOD-00273
7,80.66040467103093,9.280500904970738,7.340305989583333,83.13972684224447,7.7257537841796875,78.54308415730794,MOD-00273
8,77.7425525598345,9.966956579308052,8.261565144856771,80.13231119791666,8.871253255208334,74.707797164917,MOD-00273
9,73.81210852238613,11.044233825250174,9.537596842447917,73.87402107238769,10.13366455078125,69.06667139689128,MOD-00273
10,68.45131703835405,12.345522945029451,10.83809326171875,68.10253952026368,11.334433186848958,64.70438608805338,MOD-00273
11,65.0823192397772,13.177533525523613,11.973048909505208,63.92835250854492,12.392298787434896,61.2984029897054,MOD-00273
12,64.51416948547087,13.346411150647905,12.864533487955729,62.28684511820475,13.208281453450521,60.148481089274085,MOD-00273
13,62.897062552791006,13.805223777536897,13.49494384765625,60.36823560078939,13.775641276041666,58.405160115559895,MOD-00273
14,59.894241832691684,14.4257736270974,13.885248819986979,58.454804255167645,14.115567423502604,56.60174840291341,MOD-00273
15,59.44236836291047,14.578529507787088,14.004886881510417,58.228723729451495,14.173878580729166,56.61339983622233,MOD-00273
16,60.29930632863743,14.365731984763395,13.966034138997395,58.49552007039388,14.07106465657552,57.181710433959964,MOD-00273
17,61.450678281840965,14.08604167509926,13.711541544596354,60.208116353352864,13.742344970703124,59.26144742329915,MOD-00273
18,64.56641414444613,13.286013889246,13.197340494791666,61.93227198282877,13.141055908203125,61.46169265747071,MOD-00273
19,67.4414697469656,12.64153991821164,12.447085367838541,64.54362019856771,12.294317016601562,64.85160909016928,MOD-00273
20,69.11016427389384,12.271664191432793,11.566558430989584,66.71018539428711,11.328682454427083,67.60530260721842,MOD-00273
21,71.67732824408651,11.743219359534976,10.589019775390625,68.40646369934082,10.312515055338542,69.62757916768392,MOD-00273
22,73.8933970000861,11.16894466068628,9.79607177734375,69.48049273173014,9.569838053385416,70.42003814697266,MOD-00273
23,75.75463812314604,10.78246386049252,9.163023681640626,72.13738042195638,9.008802490234375,72.5864244333903,MOD-00273
0,80.19574844697354,10.26325464863918,8.858245849609375,74.24968521683304,8.648894133391204,75.42640774338334,MOD-00274
1,81.47709277545094,9.600647410902978,8.449059945565683,76.47839104687726,8.300976505985966,77.05202134450276,MOD-00274
2,82.27620007583673,9.601852333172836,8.129117612485532,78.34412829081218,8.042595757378471,78.21241431766086,MOD-00274
3,82.88901057090676,9.384204220190007,7.83481682671441,79.48536759835703,7.787046079282407,78.87784926096599,MOD-00274
4,83.53454205106118,9.105297518982594,7.5879477041739,80.68227171014857,7.578917609320746,79.68917680669713,MOD-00274
5,84.52129875502705,8.718158165845407,7.377822310836227,81.88070710500081,7.39871667932581,80.515004546554,MOD-00274
6,84.77701817870553,8.947275752077486,7.250274375632957,82.80109850565593,7.313636779785156,81.15869405534532,MOD-00274
7,83.17713461172359,9.391263383766217,7.589712354871962,81.87869223841915,7.906779253924334,78.21299464614303,MOD-00274
8,81.51092673455904,9.905202992828663,8.487918712474682,79.32003480416758,8.974328500253183,75.1037581761678,MOD-00274
9,78.75099469286698,10.829391759555605,9.72145250108507,73.99995358784993,10.187576859085649,70.09142349384449,MOD-00274
10,74.0655887531462,12.101698475457935,10.96030002170139,68.59372598153574,11.330563015407986,65.89817760608814,MOD-00274
11,70.16911050910835,13.044209428786473,12.07829765037254,63.81343445954499,12.363849498607495,61.85749106936984,MOD-00274
12,68.484578713857,13.482997689562932,12.969104908130786,61.57266118791368,13.16981788917824,60.236440340677895,MOD-00274
13,66.48306471499438,14.083836495101991,13.61333069977937,59.32059305685538,13.750187344021267,58.217896355523,MOD-00274
14,63.12851337859346,14.829774667118606,14.048835754394531,57.00967477869104,14.135529412163628,56.03804044370298,MOD-00274
15,62.21872950325001,14.929628090824117,14.189554850260416,56.35812074166757,14.208847328468606,55.6609839686641,MOD-00274
16,63.09798078664192,14.63587105090388,14.160993505407262,56.304739775481046,14.119836595323351,55.927201129772044,MOD-00274
17,64.67298596537488,14.257035689852229,13.915419967086226,58.394906750431765,13.803677594220197,58.43256215695982,MOD-00274
18,66.89781109607605,13.602033681838194,13.412227771900318,60.065413051181366,13.213729858398438,60.69577559718379,MOD-00274
19,69.67381759466201,12.852895602607012,12.649643226906106,62.88728632750335,12.336153948748553,64.84699302249484,MOD-00274
20,71.55434148296696,12.408911073558793,11.793810083231795,65.31029248018878,11.398838988137902,67.6238922329124,MOD-00274
21,73.88842979859064,11.849750033265812,10.854715609769208,67.62277613648581,10.423637180153383,70.68333529551094,MOD-00274
22,76.3496704595799,11.23880928493029,10.066622672824685,68.38978048202095,9.692038159851634,71.17206118522434,MOD-00274
23,78.37253648304049,10.819135733439344,9.436962442660551,71.17662531301517,9.150307191621273,73.2189110572185,MOD-00274
0,79.51263620835515,9.886826260249972,8.562952456266984,74.90388571697733,8.232007233992867,77.41306035414986,MOD-00275
1,80.59050434391882,9.132010841539605,8.199890800144361,76.99995252360468,7.923847032629925,78.9311410240505,MOD-00275
2,81.52718814841212,9.176167257360687,7.919868800951087,78.47307279835577,7.699063176694124,79.78694492837657,MOD-00275
3,81.95766070492719,8.96416577054605,7.655114878778872,79.3834575155507,7.464507061502208,80.35821172465448,MOD-00275
4,82.47615779185767,8.711498615954952,7.439158895741338,80.36466188016145,7.284398617951767,80.93932997662088,MOD-00275
5,83.38963333908849,8.263242714908909,7.251359690790591,81.425665150518,7.120824730914572,81.75270059834357,MOD-00275
6,84.19316259941888,8.410513270979719,7.120791227921195,82.16896359816842,7.01444443412449,82.40194246043329,MOD-00275
7,85.17389914356713,8.350360081022114,7.323397760805876,81.75063792518948,7.397469562032948,80.57962944196618,MOD-00275
8,84.95130016532799,8.600758671123971,8.045868251634682,80.46025939609693,8.342189622961957,77.97988410617994,MOD-00275
9,82.85987462999252,9.31685463432596,9.146192467730978,75.66300669960354,9.519456946331522,72.52831529534382,MOD-00275
10,77.93616398226467,10.409675034233754,10.32741347603176,69.85832790706469,10.645778821862262,67.78438572261645,MOD-00275
11,73.99668208313403,11.259271866548191,11.412137570588484,65.05211175006369,11.657827294391135,63.707005376401156,MOD-00275
12,71.54030345286468,11.811936550632613,12.29171023161515,62.73411866892939,12.464766129203465,62.025501209756605,MOD-00275
13,68.23608032774577,12.63217922244758,12.934498994246773,60.2971598169078,13.050582554029381,59.81577027362326,MOD-00275
14,63.45566484471961,13.65305597339137,13.371106686799422,57.68434794052787,13.437195155931557,57.351474305857785,MOD-00275
15,61.75760796071307,13.967753426732632,13.503040479577106,56.968345600625746,13.49608512546705,56.91330623626709,MOD-00275
16,62.22736620303005,13.849403724953401,13.476023466690727,57.04739408907683,13.40494039784307,57.29826952063519,MOD-00275
17,63.13119361782451,13.677476341116796,13.235805677331012,59.2057291528453,13.09050817074983,59.87318337481955,MOD-00275
18,65.164946428942,13.214344913886682,12.737901438837467,61.509685226108715,12.494704205056895,62.81672411379607,MOD-00275
19,68.10165922104405,12.510700517505795,11.991350256878397,64.25545937082042,11.61478788956352,67.09991210439931,MOD-00275
20,71.43498517749047,11.835270285906137,11.170643350352412,66.63277895554252,10.689936430557914,70.22739315032959,MOD-00275
21,74.29806965513144,11.247925784715182,10.320555313773777,69.27512479865032,9.795068160347316,73.58931168265964,MOD-00275
22,76.51701273747355,10.685705690904534,9.635520935058594,69.52648079913595,9.163505885912025,73.62757885974386,MOD-00275
23,78.22077099650477,10.36122852294959,9.076557656993037,71.97077033830726,8.6775426449983,75.36062414749809,MOD-00275
0,83.74099382908364,9.464825791512029,8.505611253821332,75.41403824350108,8.15184618079144,78.33907703731371,MOD-00494
1,85.15729830743399,8.759235102611974,8.140207705290422,77.53495564668074,7.840166506559952,79.84859553627346,MOD-00494
2,86.16080892153742,8.780312312395603,7.857728709345278,79.0522807992023,7.613297835640285,80.71936354429826,MOD-00494
3,86.98526583653913,8.561532685674834,7.590488267981487,79.98999691009521,7.374285158903702,81.29022457288659,MOD-00494
4,87.7062086385775,8.281433913785062,7.373199131177819,80.97355237214461,7.193090024201767,81.85535406029743,MOD-00494
5,88.71561020514156,7.882746673577798,7.183357238769531,82.04401596732761,7.028534598972486,82.62922456990118,MOD-00494
6,89.0544613733333,8.062593156605399,7.050701307213825,82.78806761036749,6.919607742972996,83.27971483313519,MOD-00494
7,87.18881016090042,8.523978192787544,7.2516947207243545,82.3457673943561,7.314488286557405,81.42528401250425,MOD-00494
8,84.52007926066378,9.127447530567093,7.975089363429857,80.97219881804094,8.289488419242527,78.65931589707084,MOD-00494
9,81.24043225084897,10.049167119141233,9.083260909370754,76.13921439129373,9.509875753651494,73.05674532185431,MOD-00494
10,76.00589286718689,11.260242809768853,10.276798745860225,70.21071247432543,10.668810637100883,68.22328285548998,MOD-00494
11,72.47854816334812,11.975027525431079,11.368688500445822,65.33513400865638,11.70807813561481,64.05467953889266,MOD-00494
12,71.3825533881619,12.224215552691222,12.250288590140965,62.98505841130795,12.531404246454654,62.33907235187033,MOD-00494
13,69.460650885048,12.730917468177616,12.892434161642324,60.56610716944156,13.12407219928244,60.133431600487754,MOD-00494
14,65.68577637470122,13.50213746046309,13.327485789423404,57.96910406195599,13.514597353727922,57.651946358058765,MOD-00494
15,64.74477491190238,13.582220895895862,13.458359096361244,57.25127133079197,13.569125963293988,57.211763174637504,MOD-00494
16,66.2230829109349,13.230736767022076,13.4318615457286,57.32429740739905,13.4705286440642,57.575276499209195,MOD-00494
17,67.42394953055286,12.975209326162643,13.191930356233016,59.47598424165145,13.141519297724185,60.15753667250924,MOD-00494
18,69.61218948683783,12.556645485609238,12.694252677585768,61.78234825963559,12.523657425590184,63.16661925937819,MOD-00494
19,72.29998529578108,12.043661435758876,11.946975376295006,64.55119779835577,11.613094827403193,67.55184148705524,MOD-00494
20,74.90980420980576,11.470063569708405,11.123827063519022,66.97296163310175,10.65594316565472,70.84988983817722,MOD-00494
21,77.94469169463142,10.867062850488379,10.271813434103262,69.66243453647779,9.7340960295304,74.40611930515455,MOD-00494
22,80.33934439487564,10.29912708826061,9.584851803986922,69.95007170801577,9.092320981233016,74.60872268676758,MOD-00494
23,82.08588125489065,9.98118454963571,9.022733273713484,72.42764356861944,8.601885256559953,76.29927141770072,MOD-00494
0,84.58969533705466,9.45094013549728,8.505599312160326,75.41408227837604,8.381964310355809,75.4721741054369,MOD-00495
1,86.08488647384117,8.748286965822253,8.140194436778193,77.53501800868823,8.07656594981318,77.01844891257907,MOD-00495
2,87.18279713045501,8.769968039372323,7.857722075089164,79.05230596791144,7.853333846382473,77.92827925474748,MOD-00495
3,87.76391131023549,8.579778020946481,7.590481302012568,79.99004015715227,7.629274119501528,78.42915684243907,MOD-00495
4,88.4190666156537,8.320094989204557,7.373192828634511,80.97359528748885,7.4488402656886885,79.1252152816109,MOD-00495
5,89.44474500769854,7.910472801993971,7.183350272800611,82.04406804623811,7.286561717157778,79.94353916334069,MOD-00495
6,89.41695936640492,8.150680859750462,7.050693677819294,82.78813113336977,7.179859658946162,80.71087733558987,MOD-00495
7,87.97948153803473,8.51116901396337,7.251687091329823,82.34586968629256,7.543704489003057,78.8510562647944,MOD-00495
8,85.21048460012821,9.099385419294697,7.975077090056046,80.97256067524786,8.443168640136719,76.62831766709037,MOD-00495
9,81.86661166810542,9.999550710711663,9.08323802118716,76.13982047205386,9.552156531292459,71.37631022411844,MOD-00495
10,77.0385797358641,11.144694774574628,10.276757945185123,70.21152521216351,10.6227038839589,66.85261958578359,MOD-00495
11,73.11459523484514,11.901402295940512,11.368621162746264,65.33628758140232,11.5915295144786,62.902103424072266,MOD-00495
12,72.19184435021516,12.099221297078202,12.250199691109035,62.9862233037534,12.373538473378057,61.28438186645508,MOD-00495
13,70.36142619480519,12.600491155441723,12.89234791631284,60.56701780402142,12.94518578570822,59.074037012846574,MOD-00495
14,66.40389698922502,13.397001762636119,13.327424754267154,57.969523056693696,13.322235107421875,56.62366046076236,MOD-00495
15,65.3915957267957,13.497988639971629,13.458338861880096,57.25122679834781,13.390614053477412,56.170343108799145,MOD-00495
16,66.76125835059258,13.172751503487971,13.431878794794498,57.32386054163394,13.314312147057574,56.595204519188925,MOD-00495
17,68.04223927544618,12.907950973055556,13.191977127738621,59.475340470023774,13.02794713559358,59.13731483791185,MOD-00495
18,70.44088741728666,12.46460184151438,12.694306415060293,61.78179405046546,12.472077079441236,61.96580816351849,MOD-00495
19,73.12384730388091,11.958070723958194,11.947020157523777,64.55079149163288,11.650570081627887,65.908354220183,MOD-00495
20,75.82960453951085,11.413000935931297,11.123861893363621,66.97265952566396,10.7816686215608,68.66487428416376,MOD-00495
21,78.7282237222323,10.837852509422275,10.271774291992188,69.66225250907566,9.925314530082371,71.79608394788659,MOD-00495
22,81.20403195429401,10.281484750466014,9.584838203761889,69.94999143351679,9.304041986880096,71.66030104263969,MOD-00495
23,82.93440218263235,9.959198753090526,9.0227166880732,72.42768839131232,8.821478138799252,73.42382422737454,MOD-00495
