timestamp,rh_hourly_avg_corrected,temp_hourly_avg_corrected,TSA_def,RH2M_def,TSA_lcz,RH2M_lcz,sensor
23,86.66493581814034,11.756693416046303,10.390182327438186,83.87926810128349,10.213452517331302,84.47867303366189,MOD-PM-00430
0,83.25378818606467,13.096423467257566,11.539776285186068,85.2484503010757,11.97975356706226,81.48042402194656,MOD-PM-00431
1,84.34763213687641,12.843695064887545,11.316923185159231,86.74286424476682,11.822003546561904,82.62214765475906,MOD-PM-00431
2,85.34551658267594,12.638078151557623,11.132773595911855,87.73046880823965,11.686987258095778,83.43783278137673,MOD-PM-00431
3,85.85032217163729,12.434984335756637,10.961851396633469,88.42127909187143,11.540908929955869,83.96619327923723,MOD-PM-00431
4,86.37556834255008,12.26144461660234,10.810046013984971,88.95655345188753,11.409123311515982,84.61579999850906,MOD-PM-00431
5,86.78349956093133,12.087821779129115,10.658429094853291,89.25521227421652,11.262434864772185,84.98911620278395,MOD-PM-00431
6,86.80045482668672,11.964363179276143,10.53128540970897,89.33239082161707,11.13319991017116,85.11975298583053,MOD-PM-00431
7,87.00234673553622,11.87945905986093,10.421011189468034,89.20344613344615,11.030398070357228,84.81525892883766,MOD-PM-00431
8,86.78052464228361,12.044826570493964,10.594880082225071,88.72606181370394,11.30809125827469,84.04493821122264,MOD-PM-00431
9,83.69881054287353,13.012792931405697,11.29454285133886,86.08203186151636,12.173861903998688,80.25208317414494,MOD-PM-00431
10,76.69187751320581,14.667219073326974,12.413088267086117,80.99686813354492,13.219563025554628,75.57270728540784,MOD-PM-00431
11,73.03994264969208,15.494782664748842,13.602533937410543,74.89246126713644,14.243683327245348,70.96172565722283,MOD-PM-00431
12,70.70308915759254,16.196326272972783,14.5574951171875,70.40003140282084,15.047394963621183,67.5150596676892,MOD-PM-00431
13,68.59879386034002,16.3580816319006,15.214882014347957,68.66050004225511,15.587840153620792,66.42331008911133,MOD-PM-00431
14,66.23628414827333,17.39823106012686,15.633220731295072,66.79549528268667,15.913041569636418,64.87224015455979,MOD-PM-00431
15,66.47954808873176,17.22288464267939,15.773759343073918,65.63018564077524,15.96885962853065,64.09766942537748,MOD-PM-00431
16,69.13427581893721,16.370884449849186,15.600028170072115,66.16406807532677,15.707877291165865,65.08463654151329,MOD-PM-00431
17,71.52198478178765,15.74997233121325,15.163633845402645,67.73866844177246,15.190887216421274,67.14608157231258,MOD-PM-00431
18,73.51749603813869,15.277030398414176,14.507129610501803,70.68376860985389,14.467598078801082,70.3204280266395,MOD-PM-00431
19,75.78987089322578,14.677064757673685,13.774436833308293,73.6307256258451,13.71343242938702,73.47275035564716,MOD-PM-00431
20,77.53793581673034,14.473658444576971,13.090056668795071,76.97446274390587,13.090668428861179,76.3099373450646,MOD-PM-00431
21,79.37261223194835,14.08726745246681,12.56075181227464,79.27947684067946,12.697663996769831,77.54594843937801,MOD-PM-00431
22,80.64540984319936,13.727371444725359,12.114539043719953,81.66151328453651,12.374467116135817,79.05113824697641,MOD-PM-00431
23,81.93942632198338,13.359924689595868,11.747241680438702,83.58157354501577,12.101180560772235,80.22875448373648,MOD-PM-00431
0,93.19611579833457,9.900525340538875,10.28939936711238,85.5057509286063,9.908855563991672,87.23027428427895,MOD-PM-00432
1,93.9281861803901,9.699910673907832,10.092204167292667,86.62632193932167,9.764342758681748,87.9431777367225,MOD-PM-00432
2,94.28309871087846,9.635567806250208,9.920250358162345,87.4809950524634,9.626905671842806,88.61737861214104,MOD-PM-00432
3,94.74779829525387,9.404656811362988,9.772445511031936,88.14277510590605,9.508566049429087,89.1719240461077,MOD-PM-00432
4,95.0584291597237,9.265705115072327,9.647857666015625,88.67664485973316,9.406518286401099,89.5820423587338,MOD-PM-00432
5,95.31552522486939,9.188922339776948,9.522179572136848,88.93452617100307,9.285807347559667,89.81849494347206,MOD-PM-00432
6,95.40548754462172,9.132590344147172,9.421409690773094,89.19460070264209,9.185366787753262,90.09692718170501,MOD-PM-00432
7,95.30665022556528,9.160824305697533,9.334988436856113,89.02813347617348,9.099382672991071,89.85688873961732,MOD-PM-00432
8,94.28637561838097,9.503029402602559,9.444476284823574,88.65315204662281,9.312403752253605,88.82576120816745,MOD-PM-00432
9,91.17584079409659,10.470151254124803,9.961917751438016,86.83145001170399,10.094652113023695,85.53875397063874,MOD-PM-00432
10,85.10405464592361,11.887556101247286,10.93083995777172,82.71206614735362,11.268559214833019,80.25089626521854,MOD-PM-00432
11,82.78779007706186,12.419442403228349,12.035429231413119,77.21598348512754,12.405476999806833,75.3636966747242,MOD-PM-00432
12,79.9538186633386,13.08876206846444,12.956249195140797,72.7029787000719,13.278366759583191,71.50284918061979,MOD-PM-00432
13,74.00061320177068,13.504756974626797,13.627508477850276,70.1641756623656,13.868014157473386,69.51473908895974,MOD-PM-00432
14,72.87486887878221,14.637532238960304,14.038375854492188,68.31983807322743,14.187227521623884,68.10709567646404,MOD-PM-00432
15,74.33248179071936,14.335567221031626,14.161243983677455,67.15947949755322,14.19863522707761,67.5820555634551,MOD-PM-00432
16,77.83269625261356,13.495711890431238,13.969708788525928,67.9049573625837,13.862196534544557,69.35801491370567,MOD-PM-00432
17,81.39188105375803,12.823669123479222,13.49948455475189,69.41362307621883,13.204257168612637,71.97781757732014,MOD-PM-00432
18,84.166804384604,12.125454566880622,12.834678566062843,72.28756200350247,12.345208807305974,75.84472897288563,MOD-PM-00432
19,86.0846585940031,11.331575596650259,12.155953711205786,75.18803537808932,11.523816789899554,79.4480661874289,MOD-PM-00432
20,88.60214818858654,11.090399332323152,11.572567614880237,78.25226905319717,10.901538387759702,82.46014565687913,MOD-PM-00432
21,90.51704890306881,10.686672216991319,11.118461525047218,80.48025064153985,10.51627173790565,84.09565250690167,MOD-PM-00432
22,91.67055940779738,10.305959619617337,10.7274657867767,82.4312567448878,10.205854311094178,85.32561084202358,MOD-PM-00432
23,92.67143593121517,10.021890928293272,10.407586066277473,84.0752197097946,9.954213404393458,86.26780717451494,MOD-PM-00432
0,88.78678685543504,11.353363813306215,10.273222367842118,85.4290297791198,10.033092959896548,85.88906692672562,MOD-PM-00433
1,89.55741486160906,11.168620791767033,10.07645994752318,86.58597023932488,9.880233093932434,86.74071708092323,MOD-PM-00433
2,90.32293467844221,11.026996946755427,9.905377398480425,87.42729453202132,9.743170937339029,87.43754657284244,MOD-PM-00433
3,90.95995555196485,10.816474503444224,9.755478240631438,88.11820757520069,9.623409564678486,88.00316292898995,MOD-PM-00433
4,91.26475182717573,10.691884547296977,9.630094255719866,88.64385984232138,9.521851424332503,88.50049809047154,MOD-PM-00433
5,91.53986828315686,10.580685198189252,9.505859878037002,88.91483449411916,9.406429751888735,88.72807406331157,MOD-PM-00433
6,91.39016070946744,10.530766974919437,9.40648693042797,89.1708492237133,9.312742966871996,88.97524781279512,MOD-PM-00433
7,91.46068375499979,10.487064745717761,9.320286677433895,89.0118903694572,9.22832530933422,88.72106101486709,MOD-PM-00433
8,90.99576902035591,10.685357377289897,9.43344468336839,88.61574883513399,9.443795508080786,87.77284955454397,MOD-PM-00433
9,88.98706546326449,11.413371851953773,9.956804547991071,86.7518722827618,10.250300145411229,84.27026882800428,MOD-PM-00433
10,86.34752877328128,12.137038062779427,10.934232271634615,82.63429924681947,11.397612016279618,78.82389827350994,MOD-PM-00433
11,84.30998771590666,12.62445251793673,12.043751978612208,77.13123061630752,12.497394268329327,73.7579839517782,MOD-PM-00433
12,82.2539695896094,13.161585250707313,12.964365864848043,72.63207718566224,13.33370351267385,69.99102472996974,MOD-PM-00433
13,79.10009523789272,13.289880920012381,13.638476025927197,70.09676264668559,13.906848949390453,68.02515979389568,MOD-PM-00433
14,76.28293563942351,14.401685741819394,14.051401997660543,68.26978706527542,14.226635440365298,66.65058010227078,MOD-PM-00433
15,75.2929397873302,14.529910985705063,14.176660726358602,67.06636791438847,14.260384695870536,65.95299517453371,MOD-PM-00433
16,76.30652712582807,14.169059219627467,13.983102651742788,67.83016349457122,13.960782229245364,67.43108686510023,MOD-PM-00433
17,77.8809224491083,13.834250552313382,13.509877634572458,69.33950512225812,13.350893125429259,70.00718728788607,MOD-PM-00433
18,79.84845537301997,13.350657894068265,12.838075407258756,72.18947203080732,12.530905084295588,73.7383543580443,MOD-PM-00433
19,81.89875824389925,12.747116117823367,12.151033338609633,75.07349492167378,11.739161397074605,77.21997267335325,MOD-PM-00433
20,83.7462762406683,12.573718747484364,11.56567902617402,78.16253697741162,11.118600530938787,80.24692147642702,MOD-PM-00433
21,85.50745226409781,12.198194628688121,11.107364864139766,80.40752037802895,10.700206379314045,82.1200863974435,MOD-PM-00433
22,86.75248413764719,11.840802478921448,10.715067769144918,82.35110735631251,10.363535619044042,83.5841185601203,MOD-PM-00433
23,87.81014031649946,11.525395105772114,10.394410018082503,83.99414381090101,10.094402271312672,84.72026162619119,MOD-PM-00433
0,91.37656190136276,10.772036730149315,10.293035150884272,85.52495667174622,9.9909912780091,86.50909168117649,MOD-PM-00434
1,92.01613517623895,10.573464014493696,10.09363513988453,86.66571392855802,9.839608831720037,87.29357381967398,MOD-PM-00434
2,92.4760440702628,10.459740663181327,9.92207520872682,87.51402408474094,9.701598450377746,87.98523731022091,MOD-PM-00434
3,93.04735910277623,10.27322902341777,9.77515637743604,88.18366321102603,9.583761194250085,88.5453444470416,MOD-PM-00434
4,93.36914669935688,10.137289061396944,9.650518228719523,88.71065915285887,9.479685689066793,89.04482005192683,MOD-PM-00434
5,93.61967306986816,10.027796752946598,9.524861933110834,88.95684135353173,9.360496940193595,89.26236272120214,MOD-PM-00434
6,93.80790780466629,9.958052781968737,9.423322572812928,89.20618078210852,9.259866232400412,89.53297596187382,MOD-PM-00434
7,93.98765863888687,9.9069132367354,9.336471222259187,89.07008185753456,9.175132332267342,89.26036620926071,MOD-PM-00434
8,93.4540863561766,10.138301699009329,9.447459126566793,88.71893371330513,9.383868374667324,88.32385014963674,MOD-PM-00434
9,90.88517247596272,11.023385256296509,9.970505766816192,86.88775314079537,10.173915318080358,84.96257997869135,MOD-PM-00434
10,87.23679838978916,11.981476307142097,10.94124997317136,82.79191291725243,11.334974184141053,79.60959321325952,MOD-PM-00434
11,84.36732169482593,12.661858258222981,12.045099111703726,77.30707929422567,12.45409686748798,74.62395368303571,MOD-PM-00434
12,81.37771227539004,13.449587001172292,12.967755495846927,72.76727116762937,13.316119015871823,70.74142464438637,MOD-PM-00434
13,78.70020082870961,13.42512018190319,13.638838044889681,70.22945188166021,13.895325713105255,68.76443605108575,MOD-PM-00434
14,77.93116513116112,14.08904884109379,14.049106807499141,68.3768955901429,14.212003938444369,67.3789526970832,MOD-PM-00434
15,77.93160065255955,14.03686179860296,14.17021950522622,67.2299021416968,14.23273224883027,66.79737518645905,MOD-PM-00434
16,79.19927989569737,13.671438195824484,13.978778210315076,67.9753613943582,13.918414273104824,68.39067431858608,MOD-PM-00434
17,81.0555910888862,13.280409834848786,13.507648677616329,69.47842610537352,13.287253075903589,71.00555216611086,MOD-PM-00434
18,83.18819810239572,12.723665794782553,12.841859251588255,72.35968273288601,12.45656007200807,74.77123006883558,MOD-PM-00434
19,85.08997958844147,12.057479966501475,12.163597693810097,75.26050387372027,11.657831212976477,78.26327070299085,MOD-PM-00434
20,86.85427606747051,11.875658968467365,11.579179197877318,78.33562982999362,11.036537086570656,81.28866813995026,MOD-PM-00434
21,88.43522607851993,11.538855383884286,11.124140980479481,80.55063658494215,10.633339682778159,83.0493296109713,MOD-PM-00434
22,89.55344652612027,11.214400780641629,10.732357486263735,82.48445198562119,10.308083335121909,84.4216257242056,MOD-PM-00434
23,90.6040242003427,10.92539656639643,10.41091801570012,84.0806458232167,10.045832371973729,85.41268206166697,MOD-PM-00434
0,83.46858176414742,11.958937467015414,10.275621854341948,85.44704277960808,10.924802507672991,80.80218327700437,MOD-PM-00435
1,84.27232621836458,11.731165078540768,10.079139457954156,86.5967761867649,10.777290092719781,81.66571078457675,MOD-PM-00435
2,85.04217751087585,11.584362370671613,9.90784160907452,87.43142859490364,10.639249361478365,82.42367356688112,MOD-PM-00435
3,85.6319785588032,11.370586570259013,9.758101746276184,88.1173085642385,10.50585216480297,83.08838846395304,MOD-PM-00435
4,86.0392824495109,11.236718271227332,9.63292987530048,88.64588123363453,10.393085353977078,83.73824310302734,MOD-PM-00435
5,86.2154138730564,11.113360456159695,9.508223648909684,88.91536431784158,10.268487112862724,84.0254047519558,MOD-PM-00435
6,86.12378233840559,11.024547695833702,9.40884282038762,89.16789560003595,10.16386497413719,84.33374004573612,MOD-PM-00435
7,86.21229327736265,10.94530391360333,9.322558895572202,89.00660915165157,10.073714371565934,84.0618429498358,MOD-PM-00435
8,86.1765667849043,11.035805438345133,9.435082236489096,88.60593200515915,10.208309131664235,83.84675625392369,MOD-PM-00435
9,84.68869553696665,11.649506598502992,9.957215696900755,86.74512131659539,10.803259545630151,81.56630560067984,MOD-PM-00435
10,82.72503223252342,12.247354427869693,10.931739555610406,82.63105654454493,11.775982531872424,77.33082609910231,MOD-PM-00435
11,81.38365302343364,12.62826861462569,12.038491049965659,77.13266785590203,12.81719450898223,72.8789407499544,MOD-PM-00435
12,79.2930824033844,13.216081194654775,12.958175323821687,72.62871859623836,13.680176116608001,69.11773082188198,MOD-PM-00435
13,76.0300278546257,13.381415895985711,13.63098664336152,70.0939456813938,14.29501476916638,67.04508131676978,MOD-PM-00435
14,72.83545971300508,14.66322514754829,14.043326409308465,68.2667472755516,14.645711877843835,65.52854286445366,MOD-PM-00435
15,71.98580261728671,14.835039317013193,14.168564010452439,67.06542954078087,14.701058691674536,64.63131860586313,MOD-PM-00435
16,73.04797850290963,14.447691899890755,13.975735674847613,67.82647017594222,14.43259522155091,65.69192727057488,MOD-PM-00435
17,74.04367690894578,14.205187579531861,13.503783341292497,69.33750890375494,13.874952379163805,67.47389531397558,MOD-PM-00435
18,75.61333195860826,13.767419690753151,12.834251655327094,72.192810855069,13.14075696337354,70.4326250893729,MOD-PM-00435
19,77.46871930277183,13.158717769842399,12.149578052562672,75.07764550093766,12.4376710325807,73.2072938143552,MOD-PM-00435
20,78.82175895771702,13.090600214439783,11.565187391344008,78.15054610535338,11.902494661100619,75.78353374606961,MOD-PM-00435
21,80.45444289021202,12.755489961693034,11.10768546638908,80.40942592411251,11.537094283889939,77.20516888125913,MOD-PM-00435
22,81.51604817082051,12.418745120337302,10.716240516075722,82.36395297207675,11.233405480018028,78.49980542947958,MOD-PM-00435
23,82.54248021450209,12.134351327289243,10.396142142159599,84.02762603759766,10.98376984648652,79.55611905946836,MOD-PM-00435
0,90.92748124049403,11.162866254410245,10.2660644866608,85.36537480616308,10.246907160832333,84.71515129424714,MOD-PM-00438
1,91.64689157435492,10.998824587775477,10.067996182284512,86.56116548475329,10.099227905273438,85.55453034285661,MOD-PM-00438
2,92.39363755574692,10.85020907593403,9.897982922229138,87.4123797573886,9.965362045791123,86.21686147333502,MOD-PM-00438
3,92.93887720413161,10.663942762264263,9.747605711549193,88.1161133483216,9.843383621383499,86.77832263904614,MOD-PM-00438
4,93.1788706385626,10.535253626073281,9.621615399371137,88.63626538790189,9.738825032999227,87.29617125123411,MOD-PM-00438
5,93.52305039600205,10.397258567432678,9.498743581247854,88.90817675747714,9.62221200125558,87.55465362884186,MOD-PM-00438
6,93.6529738900467,10.284993339154573,9.399581238463684,89.17390764676608,9.526432246952266,87.82034266126026,MOD-PM-00438
7,93.56536003172985,10.277132186564032,9.31389659839672,89.01668879750011,9.441331968202697,87.57134525592511,MOD-PM-00438
8,92.22668957017179,10.712420237748159,9.428555163708362,88.6363098018772,9.64527608012105,86.66474707048017,MOD-PM-00438
9,89.35565276941368,11.652230472873992,9.956561078082075,86.74239818866437,10.390733320634444,83.32579778314947,MOD-PM-00438
10,86.19339671708856,12.465628621222015,10.941140981820913,82.63679307371706,11.459574772761417,78.3217844910674,MOD-PM-00438
11,83.74703797628047,12.996815406966373,12.059065431028932,77.13220076508574,12.496942541101477,73.51965334127237,MOD-PM-00438
12,80.2588314991425,13.831986608186126,12.982954255827181,72.64194543021065,13.297587132715917,69.88116136488024,MOD-PM-00438
13,77.09807297760594,14.045769879337664,13.660978212461366,70.10297251271678,13.853185465047648,68.02561556637941,MOD-PM-00438
14,75.87778893117391,14.795449661751375,14.075923207041981,68.27550372448596,14.166600992391398,66.71910225166069,MOD-PM-00438
15,75.26156412930716,14.831511537696294,14.201524839296447,67.05488079196805,14.201383150540865,66.08639497023363,MOD-PM-00438
16,76.17524491833986,14.504289883658814,14.006078363774897,67.83346102787898,13.915652599963513,67.5390147953243,MOD-PM-00438
17,77.91935223188301,14.115940139686522,13.528798197651957,69.33677675435831,13.332504272460938,70.0381385258266,MOD-PM-00438
18,80.94318769238603,13.3738443583446,12.850394112723214,72.16670046795855,12.556647499839029,73.61409466083234,MOD-PM-00438
19,83.8638636949065,12.600703739409862,12.156096573714372,75.05442742986993,11.813496851659083,76.88323632963412,MOD-PM-00438
20,86.10022802075592,12.313157361572134,11.567892892020089,78.15567867572491,11.238324175824175,79.63474407824842,MOD-PM-00438
21,87.80714184790904,11.956011205889434,11.106611817747682,80.38828036549327,10.864638108473558,81.21215700841212,MOD-PM-00438
22,89.00079519281022,11.614551829700858,10.711194551908052,82.31540367629502,10.554266458029275,82.50700715871957,MOD-PM-00438
23,90.01432016184313,11.321662170181666,10.389062064034599,83.88747303302472,10.300100808615213,83.56726944053565,MOD-PM-00438
0,90.71239741788014,10.6986536566479,10.263368711366759,85.07361778846153,10.017796107700892,85.5098744905912,MOD-PM-00439
1,91.56604001031872,10.487718452192304,10.062951056511848,85.86545839414492,9.86351566524296,86.03128906920716,MOD-PM-00439
2,92.06698011603432,10.351072795846907,9.886279766376202,86.93912413880065,9.717860965938359,86.96157824338137,MOD-PM-00439
3,92.58611801767738,10.150220159565544,9.754229870471326,87.74363851023244,9.615133767599588,87.69632821554666,MOD-PM-00439
4,93.3450741072787,9.97203585001778,9.648905659769918,88.3210838653229,9.523902976905907,88.36980333433047,MOD-PM-00439
5,93.3510643207935,9.90201617284885,9.538078894981972,88.72709353939517,9.42036354148781,88.68977297269382,MOD-PM-00439
6,93.41060864308092,9.829813300010942,9.453209510216347,89.07171404492725,9.346064305567479,88.88270656879132,MOD-PM-00439
7,93.32889226806005,9.82675721401257,9.378797258649554,88.78555926647815,9.273240980211195,88.37947837075035,MOD-PM-00439
8,92.71239246034654,10.054515927137015,9.490517417153159,88.22561377221412,9.48611316052112,87.1554535666665,MOD-PM-00439
9,90.58870641262764,10.823434284019443,9.961893605661917,86.63656859345488,10.232984941084306,83.97798546591957,MOD-PM-00439
10,87.87517615826935,11.564403204255663,10.887879759400755,83.6741699386429,11.347077086731629,79.2874041546832,MOD-PM-00439
